"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Yangon","5","Yangon_north","502","Taikkyi","0","Sbagaing","0","453","2027","Thayettaw",0,"47","49",199,199,NA,"Thayettaw",95.853705,17.409571,220,220,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Sbagaing","0","453","2027","Letpangon",0,"18","20",89,89,NA,"Letpangon",95.870649,17.417356,98,98,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Sbagaing","0","453","2027","Painin",0,"14","14",52,52,NA,"Painin",95.861032,17.426057,57,57,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Sbagaing","0","453","2027","Thayagon",0,"26","26",101,101,NA,"Thayagon",95.856636,17.42102,112,112,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Sbagaing","0","453","2027","Tanbinkwin",0,"60","60",266,266,NA,"Tanbinkwin",95.879827,17.410738,294,294,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Wabozu",0,"51","51",235,235,NA,"Wabozu",95.859744,17.266509,260,260,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Okpon",0,"285","290",798,798,NA,"Okpon",95.900358,17.40658,882,882,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Kangale",0,"69","70",283,283,NA,"Kangale",95.898247,17.387329,313,313,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Pyidawtha",0,"67","70",344,344,NA,"Pyidawtha",95.88488,17.406389,380,380,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Byaingdaungkwin",0,"33","33",162,162,NA,"Byaingdaungkwin",95.893834,17.408691,179,179,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Ywathitkon",0,"28","30",158,158,NA,"Ywathitkon",95.904068,17.407732,175,175,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Sabyuzu",0,"59","59",248,248,NA,"Sabyuzu",95.925968,17.380525,274,274,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Zayaypyu",0,"190","190",812,812,NA,"Zayaypyu",95.906242,17.394492,898,898,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Yedwingyi",0,"83","83",295,295,NA,"Yedwingyi",95.907266,17.390271,326,326,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Okpon","0","883","3346","Kwe_eitchaung",0,"58","58",246,246,NA,"Kwe_eitchaung",95.902405,17.377607,272,272,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Lauklechaung",0,"41","41",182,182,NA,"Lauklechaung",95.921784,17.308338,201,201,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Thebya",0,"71","71",290,290,NA,"Thebya",95.911446,17.305313,321,321,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Swedawkan",0,"22","22",99,99,NA,"Swedawkan",95.94069,17.308424,109,109,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Kokkokon",0,"47","47",217,217,NA,"Kokkokon",95.923942,17.315995,240,240,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Gwegyi",0,"45","45",234,234,NA,"Gwegyi",95.905968,17.294847,259,259,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Chaukeaindan",0,"55","55",291,291,NA,"Chaukeaindan",95.96812,17.362765,322,322,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Yedwingon",0,"55","55",291,291,NA,"Yedwingon",95.908491,17.289965,322,322,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Kanthonzint",0,"135","135",655,655,NA,"Kanthonzint",95.922802,17.28841,724,724,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Sanpya",0,"70","70",293,293,NA,"Sanpya",95.911291,17.315683,324,324,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Hngetpyawdaw",0,"46","46",238,238,NA,"Hngetpyawdaw",95.930216,17.315995,263,263,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Lauklechaung","0","690","3009","Palizu",0,"11","11",44,44,NA,"Palizu",95.91855,17.319106,49,49,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thebyu","0","248","1370","Thebyu",0,"28","35",159,159,NA,"Thebyu",95.691441,17.347417,176,176,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thebyu","0","248","1370","Lahazaung",0,"40","46",257,257,NA,"Lahazaung",95.697041,17.352705,284,284,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thebyu","0","248","1370","Lettokkon",0,"50","60",253,253,NA,"Lettokkon",95.691026,17.357476,280,280,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thebyu","0","248","1370","Nyaunglamaung",0,"10","12",50,50,NA,"Nyaunglamaung",95.684907,17.35312,55,55,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thebyu","0","248","1370","Yegyizu",0,"23","25",109,109,NA,"Yegyizu",95.704185,17.355835,121,121,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thebyu","0","248","1370","Yeganzu",0,"22","25",117,117,NA,"Yeganzu",95.71384,17.325069,129,129,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kunhnakyaik_ ashe","0","290","1233","Kunhnakyaik_ ashe",0,"290","319",1233,1233,NA,"Kunhnakyaik_ ashe",95.848832,17.339224,1363,1363,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Bawkalut","0","196","856","Yogale",0,"20","20",84,84,NA,"Yogale",95.854504,17.280981,93,93,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Bawkalut","0","196","896","Wadawzu",0,"41","41",188,188,NA,"Wadawzu",95.883655,17.262949,208,208,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Bawkalut","0","196","896","Sabyuzu",0,"25","25",100,100,NA,"Sabyuzu",95.839277,17.287893,111,111,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Bawkalut","0","196","856","Bawkalut",0,"28","28",160,160,NA,"Bawkalut",95.826855,17.271064,177,177,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kalawthaw","0","146","674","Kalawthaw",0,"146","146",674,674,NA,"Kalawthaw",95.706944,17.260044,745,745,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Singyan","0","263","1262","Singyan",0,"125","125",575,575,NA,"Singyan",95.844887,17.235301,636,636,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Singyan","0","263","1262","Okponzu",0,"67","67",353,353,NA,"Okponzu",95.842683,17.224782,390,390,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Singyan","0","263","1262","Muttha",0,"69","69",325,325,NA,"Muttha",95.828658,17.217369,359,359,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Singyan","0","263","1262","Alatse",0,"2","2",9,9,NA,"Alatse",95.792495,17.242814,10,10,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Onbingwin","0","503","2080","Onbingwin",0,"112","112",525,525,NA,"Onbingwin",95.666072,17.369136,581,581,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Onbingwin","0","503","2080","E_ywa",0,"158","158",448,448,NA,"E_ywa",95.665471,17.373244,495,495,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Onbingwin","0","503","2080","Yelaegyi",0,"70","70",487,487,NA,"Yelaegyi",95.642731,17.357917,538,538,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Onbingwin","0","503","2080","Tharrawaw",0,"98","98",299,299,NA,"Tharrawaw",95.638123,17.363927,331,331,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Onbingwin","0","503","2080","Thanbayagon",0,"65","65",321,321,NA,"Thanbayagon",95.668777,17.356314,355,355,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tawlati","0","329","1454","Tawlati",0,"329","329",1454,1454,NA,"Tawlati",95.842382,17.300716,1608,1608,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Chinzu",0,"37","37",145,145,NA,"Chinzu",95.922123,17.383061,160,160,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Sabyuzu",0,"81","81",353,353,NA,"Sabyuzu",95.927833,17.378553,390,390,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Mayin",0,"70","70",382,382,NA,"Mayin",95.927332,17.360321,422,422,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Kayinzu",0,"57","57",310,310,NA,"Kayinzu",95.929335,17.328565,343,343,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Budaanauk",0,"56","56",250,250,NA,"Budaanauk",95.934344,17.375247,276,276,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Budaashe",0,"83","83",319,319,NA,"Budaashe",95.937149,17.377251,353,353,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Thabyedan",0,"69","69",344,344,NA,"Thabyedan",95.929636,17.387268,380,380,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Setsu",0,"42","42",183,183,NA,"Setsu",95.940405,17.375147,202,202,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Myokwet",0,"85","85",344,344,NA,"Myokwet",95.947217,17.371641,380,380,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Chaukeindan",0,"64","64",295,295,NA,"Chaukeindan",95.970558,17.36553,326,326,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thanatchaung","0","780","3689","Kalazu",0,"69","69",473,473,NA,"Kalazu",95.956032,17.370038,523,523,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Udo","0","696","2924","Udo",0,"233","233",932,932,NA,"Udo",95.913305,17.369132,1031,1031,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Udo","0","696","2924","Ingon",0,"113","113",572,572,NA,"Ingon",95.911107,17.37447,632,632,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Udo","0","696","2924","Ywama",0,"127","127",519,519,NA,"Ywama",95.910715,17.371251,574,574,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Udo","0","696","2924","Obodan",0,"102","102",460,460,NA,"Obodan",95.911029,17.376589,509,509,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Udo","0","696","2924","Thebya",0,"101","101",441,441,NA,"Thebya",95.900589,17.379572,488,488,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Minhlawa ashe",0,"53","53",225,225,NA,"Minhlawa ashe",95.871704,17.241897,249,249,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Kungyangon ywama",0,"30","30",157,157,NA,"Kungyangon ywama",95.869428,17.249354,174,174,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Tamangyo",0,"30","30",157,157,NA,"Tamangyo",95.845802,17.246999,174,174,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Zwemu",0,"99","99",448,448,NA,"Zwemu",95.835363,17.260343,495,495,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Minhlawa anauk",0,"85","85",448,448,NA,"Minhlawa anauk",95.859303,17.238522,495,495,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Thabyedan auksu",0,"27","27",106,106,NA,"Thabyedan auksu",95.854436,17.278553,117,117,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Kungyangon ywathit",0,"23","23",114,114,NA,"Kungyangon ywathit",95.867387,17.25163,126,126,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Minhlawa","0","421","2025","Thabyedan atatsu",0,"26","26",190,190,NA,"Thabyedan atatsu",95.855692,17.274157,210,210,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Pogaung","0","479","1955","Pogaung",0,"100","100",427,427,NA,"Pogaung",95.832396,17.379302,472,472,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Pogaung","0","479","1955","Ywatha",0,"211","211",906,906,NA,"Ywatha",95.829909,17.371703,1002,1002,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Pogaung","0","479","1955","Nandawgon",0,"27","27",119,119,NA,"Nandawgon",95.830945,17.374397,132,132,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Pogaung","0","479","1955","Aingkalaung",0,"141","141",509,509,NA,"Aingkalaung",95.814367,17.382272,563,563,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tawkayan","0","299","1550","Tawkayan",0,"55","55",208,208,NA,"Tawkayan",95.791512,17.375266,230,230,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tawkayan","0","299","1550","Pandaw",0,"43","43",276,276,NA,"Pandaw",95.78458,17.355583,305,305,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tagwa","0","640","5091","Shan_gonnyindan",0,"41","41",168,168,NA,"Shan_gonnyindan",95.975159,17.270626,186,186,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tagwa","0","640","5091","Thayetkon",0,"15","15",91,91,NA,"Thayetkon",95.955599,17.246654,101,101,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tagwa","0","640","5091","Inyetkyi",0,"57","57",328,328,NA,"Inyetkyi",95.963865,17.25151,363,363,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tagwa","0","640","5091","Kalagon",0,"15","15",128,128,NA,"Kalagon",95.975125,17.256055,142,142,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Tagwa","0","640","5091","Myanmar_kangon",0,"44","44",217,217,NA,"Myanmar_kangon",95.94971,17.252234,240,240,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kyaiksagaing","0","256","1011","Kyaiksagaing",0,"191","191",747,747,NA,"Kyaiksagaing",95.909723,17.350495,826,826,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kyaiksagaing","0","256","1011","Nyaunggon",0,"65","65",264,264,NA,"Nyaunggon",95.913753,17.351528,292,292,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Panbindan","0","545","2464","Panbindan",0,"61","61",290,290,NA,"Panbindan",95.897163,17.572787,321,321,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Panbindan","0","545","2464","Butaya",0,"50","50",260,260,NA,"Butaya",95.900032,17.576736,287,287,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Panbindan","0","545","2464","Sabagyi_aing",0,"52","52",258,258,NA,"Sabagyi_aing",95.904299,17.583336,285,285,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Panbindan","0","545","2464","Payabyo",0,"65","65",290,290,NA,"Payabyo",95.902505,17.601925,321,321,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Panbindan","0","545","2464","Painpyo",0,"68","68",298,298,NA,"Painpyo",95.902764,17.589316,330,330,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thabyegon","0","244","1130","Yenetlanwin_ashe",0,"100","100",475,475,NA,"Yenetlanwin_ashe",95.812134,17.496027,525,525,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thabyegon","0","244","1130","Yenetleanwin_anauk",0,"70","70",316,316,NA,"Yenetleanwin_anauk",95.81947,17.481768,349,349,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thabyegon","0","244","1130","Thabyegon",0,"18","20",104,104,NA,"Thabyegon",95.833832,17.485798,115,115,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thabyegon","0","244","1130","Tauktagon",0,"23","23",105,105,NA,"Tauktagon",95.819263,17.485384,116,116,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Thabyegon","0","244","1130","Kanthitsu",0,"33","33",130,130,NA,"Kanthitsu",95.820193,17.490034,144,144,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Bwetkon","0","693","3110","Bwetkon",0,"95","95",428,428,NA,"Bwetkon",95.835013,17.546238,473,473,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Leinmawgyan","0","0","0","Kyaungzu",0,"0","0",0,0,NA,"Kyaungzu",95.767293,17.444818,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Kanmyaung_ywama",0,"30","30",121,121,NA,"Kanmyaung_ywama",95.891177,17.542708,134,134,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Kanmyaung_ywathit",0,"20","20",79,79,NA,"Kanmyaung_ywathit",95.892567,17.546857,87,87,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Sindan",0,"29","29",132,132,NA,"Sindan",95.888298,17.536268,146,146,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Peinnegon",0,"38","38",170,170,NA,"Peinnegon",95.883116,17.525905,188,188,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Thayetkon",0,"45","45",193,193,NA,"Thayetkon",95.895974,17.52197,213,213,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Kanthitsu",0,"27","27",135,135,NA,"Kanthitsu",95.897126,17.53598,149,149,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Thanbayagon_taung",0,"32","32",142,142,NA,"Thanbayagon_taung",95.898757,17.533677,157,157,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Thanbayagon_myauk",0,"106","106",467,467,NA,"Thanbayagon_myauk",95.898853,17.530894,516,516,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Kanmyaung","0","379","1712","Milaungsakan",0,"52","52",273,273,NA,"Milaungsakan",95.904034,17.547878,302,302,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Chingon","0","783","4109","Chingon",0,"174","174",871,871,NA,"Chingon",96.020407,17.379587,963,963,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Chingon","0","783","4109","Banbwegon",0,"152","152",845,845,NA,"Banbwegon",96.013086,17.377058,934,934,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Chingon","0","783","4109","Kyagyaung",0,"160","160",828,828,NA,"Kyagyaung",96.008294,17.40288,916,916,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Taikkyi","0","Chingon","0","783","4109","Thewa",0,"101","101",688,688,NA,"Thewa",95.961762,17.370106,761,761,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
